你能,4.706339359283447
想出,8.283890724182129
那,5.824560642242432
三条,8.64228343963623
定律,12.258637428283691
",",5.3867011070251465
都是很,0.9410408139228821
了不起,12.452286720275879
的,5.485250949859619
",",5.29734468460083
东方,9.451733589172363
人,6.156604290008545
暂时,10.096675872802734
做不到,9.647830963134766
。,3.4083411693573
▁而,3.7255160808563232
我现在,1.3069477081298828
还没有,4.797788143157959
能力,7.187451362609863
远征,12.23916244506836
西洋,11.313728332519531
",",9.028732299804688
我的,7.377694129943848
船,11.163275718688965
不行,9.527368545532227
",",9.095490455627441
从,6.490540504455566
陆,10.494994163513184
上,4.96602725982666
走,8.789554595947266
",",5.875190734863281
漫长的,9.80831527709961
供应,10.512506484985352
线,9.640869140625
无法,7.493973731994629
维持,8.914809226989746
。”,5.2769775390625
▁“,6.3453803062438965
所以,7.047079563140869
",",6.752797603607178
伟大的,8.084602355957031
皇帝,8.726715087890625
",",8.457151412963867
您的,5.934412002563477
帝国,10.864221572875977
还要,6.386767864227295
发展,10.650714874267578
!”,4.323179244995117
▁冯,8.780662536621094
·,9.537302017211914
诺,10.857177734375
伊,8.571712493896484
曼,10.018415451049805
不失,11.297628402709961
时机,9.214376449584961
地说,6.22271728515625
",“",5.113198280334473
如果,6.7101545333862305
掌握了,8.02463150024414
太阳,8.708845138549805
运行的,8.396482467651367
规律,13.316203117370605
",",8.732869148254395
你就能,2.7824888229370117
充分利用,9.185869216918945
每一个,6.887432098388672
恒,10.918783187866211
纪元,14.717373847961426
",",9.198592185974121
同时,8.175368309020996
避免,9.680760383605957
乱,13.467475891113281
纪元,15.617624282836914
带来的,9.60250473022461
损失,15.193639755249023
",",3.559206008911133
这样,6.342153549194336
发展,9.111898422241211
速度,9.03630256652832
比,6.926311492919922
西洋,10.880816459655762
要快,8.405902862548828
得多,12.891393661499023
。,1.9571611881256104
▁请,5.403547763824463
你,4.655435562133789
相信,10.513327598571777
我们,4.558511734008789
",",8.724384307861328
我们是,2.9736711978912354
学者,10.451717376708984
",",8.618115425109863
只要,10.424644470214844
能用,6.082431793212891
三,11.477254867553711
定律,9.265816688537598
和,7.497637748718262
微积分,11.844640731811523
准确,9.860837936401367
预测,10.972158432006836
太阳,9.245889663696289
的,5.581067085266113
运行,12.522516250610352
",",7.874006271362305
不在乎,6.3989105224609375
谁,10.809184074401855
征服,13.939197540283203
统治,13.897285461425781
世界,7.338867664337158
。”,5.41315221786499
▁“,6.3453803062438965
朕,8.44201374053955
当然,8.447088241577148
需要,5.8611040115356445
预测,10.807463645935059
太阳,7.532034873962402
的,5.746220588684082
运行,12.260364532470703
",",7.718091011047363
但,5.650905132293701
你们,7.202935218811035
让我,5.173978805541992
集结,11.617287635803223
三,10.521446228027344
千万,7.062618732452393
大军,10.042224884033203
",",7.92803430557251
至少要,7.238926887512207
首先,6.63397216796875
向,7.640281677246094
朕,8.689435005187988
演示,14.909814834594727
一下,6.994174003601074
这种,4.918639183044434
计算,9.843820571899414
如何,10.627830505371094
进行,7.308329105377197
吧,8.285319328308105
。”,6.686101913452148
▁“,6.3453803062438965
陛下,10.222464561462402
",",8.49002742767334
请,10.821033477783203
给我,5.782493591308594
三个,7.090713024139404
士兵,10.615674018859863
",",8.210733413696289
我将,4.0863518714904785
为您,6.792959213256836
演示,12.14423656463623
。”,6.140576362609863
▁冯,8.780662536621094
·,9.537302017211914
诺,10.857177734375
伊,8.571712493896484
曼,10.018415451049805
兴奋,10.880596160888672
起来,8.327564239501953
。,1.9765993356704712
▁“,6.3453803062438965
三个,7.952271461486816
?,3.56887149810791
▁只要,5.126911163330078
三个,9.060678482055664
吗,7.492650508880615
?,5.6194891929626465
▁,5.142735004425049
朕,8.442442893981934
可以,6.2193989753723145
轻易,8.334837913513184
给你,4.787707328796387
三千,9.557992935180664
个,4.166072845458984
。”,6.449387073516846
▁秦,7.41398811340332
始皇,8.250699996948242
用,7.323798656463623
不信任,14.886122703552246
的目光,6.105831146240234
扫,12.685587882995605
视,9.418612480163574
看着,11.300031661987305
冯,10.3537015914917
·,12.100899696350098
诺,11.28132438659668
伊,8.168116569519043
曼,9.315760612487793
。,2.827622175216675
▁“,6.3453803062438965
伟大的,6.403466701507568
陛下,14.101341247558594
",",8.440725326538086
您,7.124904632568359
刚才,7.235641956329346
提到,7.406336307525635
东方,8.045249938964844
人在,2.698563575744629
科学,8.066258430480957
思维,10.552921295166016
上的,4.511970043182373
缺陷,11.26917839050293
",",8.991466522216797
就是因为,4.957906723022461
你们,6.533133029937744
没有,6.750441074371338
意识到,9.397296905517578
",",8.188730239868164
复杂的,10.632911682128906
宇宙,11.740217208862305
万物,11.294677734375
其实,6.582225799560547
是由,6.1095380783081055
最简单的,10.005928039550781
单元,16.202184677124023
构成的,9.711273193359375
。,1.722692847251892
▁我,5.4849395751953125
只要,7.816209316253662
三个,8.150480270385742
",",8.80659008026123
陛下,12.298677444458008
。”,6.0101518630981445
▁秦,7.41398811340332
始皇,8.250699996948242
挥手,13.725359916687012
召,11.344803810119629
来了,7.9626665115356445
三名,5.3802595138549805
士兵,12.723434448242188
",",8.643184661865234
他们,7.838397979736328
都很,7.328233242034912
年轻,10.614036560058594
",",8.780977249145508
与,6.729369163513184
秦,9.67680549621582
国的,7.784322261810303
其他,8.497408866882324
士兵,11.03281021118164
一样,10.36406135559082
",",5.566281318664551
一举,10.45882797241211
一动,10.719772338867188
像,9.692492485046387
听从,11.978446006774902
命令,11.901897430419922
的机器,10.472190856933594
。,3.598998785018921
▁“,6.3453803062438965
我不知道,7.539473056793213
你们,5.641992568969727
的名字,4.890873432159424
",”",9.042125701904297
冯,11.225897789001465
·,9.3816499710083
诺,12.125406265258789
伊,8.16723918914795
曼,9.169958114624023
拍拍,9.123360633850098
前,8.574932098388672
两个,6.746702194213867
士兵,11.858068466186523
的,5.716774940490723
肩,13.367956161499023
",“",5.575482368469238
你们,7.612409591674805
两个,9.017751693725586
负责,10.061798095703125
信号,10.890817642211914
输入,8.93394660949707
",",6.654333114624023
就叫,4.78898811340332
‘,9.002460479736328
入,9.33011245727539
1,5.611722946166992
’,3.787182569503784
、,3.205002784729004
‘,8.484926223754883
入,10.529220581054688
2,1.5556824207305908
’,4.12818717956543
吧,9.266387939453125
。”,4.375483512878418
▁他,4.40346622467041
又,5.6766357421875
指,14.25100326538086
指,12.081361770629883
最后,7.171262741088867
一名,5.241987228393555
士兵,11.007972717285156
",“",3.3585762977600098
你,7.180679798126221
",",8.980375289916992
负责,10.736099243164062
信号,11.280426979064941
输出,10.751598358154297
",",8.825431823730469
就叫,4.5666913986206055
‘,8.242740631103516
出,10.133407592773438
’,4.0817437171936035
吧,9.464391708374023
",”",7.029616355895996
他,2.938014507293701
伸手,9.545032501220703
拨,14.760897636413574
动,7.234338760375977
三名,7.127813339233398
士兵,11.11677360534668
",“",7.66600227355957
这样,7.740140914916992
",",3.8263559341430664
站,13.057111740112305
成一个,5.263973236083984
三角形,12.755248069763184
",",6.4252800941467285
出,10.402099609375
是,6.886272430419922
顶端,9.824315071105957
",",6.406635761260986
入,8.93372631072998
1,4.559647083282471
和,8.524419784545898
入,8.042020797729492
2,2.8359222412109375
是,7.6660332679748535
底,10.988814353942871
边,11.258872985839844
。”,4.798704147338867
▁“,6.3453803062438965
哼,11.986716270446777
",",8.488418579101562
你,7.6712646484375
让他们,3.8271069526672363
成,9.32282829284668
楔形,13.261253356933594
攻击,9.386998176574707
队,8.148977279663086
形,7.334298610687256
不,8.385342597961426
就行了,6.915180683135986
?”,2.9295310974121094
▁秦,7.41398811340332
始皇,8.250699996948242
轻,9.288167953491211
蔑,12.31142807006836
地看着,5.034348964691162
冯,10.478754043579102
·,12.489150047302246
诺,12.236488342285156
伊,8.76119613647461
曼,9.642553329467773
。,2.885253429412842
▁牛,9.240900039672852
顿,9.729755401611328
不知,10.112713813781738
从,8.818855285644531
什么地方,6.347740173339844
掏出,9.754402160644531
六,14.43675708770752
面,9.710245132446289
小,7.721635341644287
旗,10.809976577758789
",",8.671636581420898
三,11.603243827819824
白,7.612462520599365
三,10.397441864013672
黑,8.913349151611328
",",8.928078651428223
冯,11.734682083129883
·,10.550187110900879
诺,10.587736129760742
伊,8.803609848022461
曼,6.715386390686035
接,9.879560470581055
过来,7.045256614685059
分,10.467275619506836
给,8.644929885864258
三名,5.665338516235352
士兵,11.306015014648438
",",3.9374682903289795
每人,11.315061569213867
一,5.418860912322998
白,9.460540771484375
一,5.136429786682129
黑,9.01839828491211
",",5.3272881507873535
说,6.487139701843262
:“,3.7393646240234375
白色,6.273653507232666
代表,9.646657943725586
"0,",13.317646026611328
黑色,8.482404708862305
代表,9.629940032958984
1。,9.67638874053955
▁好,6.322724342346191
",",3.5144171714782715
现在,4.425231456756592
听,6.71059513092041
我说,6.381899833679199
",",8.79500961303711
出,8.8958740234375
",",9.005459785461426
你,7.427685737609863
转身,12.633316993713379
看着,10.05732536315918
入,8.18091106414795
1,3.1934046745300293
和,7.0697784423828125
入,8.480224609375
"2,",8.567502975463867
如果,6.3796234130859375
他们都,2.7603859901428223
举,11.007688522338867
黑,10.742019653320312
旗,11.315935134887695
",",8.77894401550293
你就,2.7284789085388184
举,10.908857345581055
黑,11.774287223815918
旗,11.46662712097168
",",6.1878204345703125
其他,6.976271629333496
的情况,5.004515647888184
你都,1.0928680896759033
举,11.166424751281738
白,9.133271217346191
旗,10.958780288696289
",",7.527955532073975
这种情况,5.579989433288574
有三种,6.993157386779785
:,5.7789130210876465
入,8.826669692993164
1,2.739663600921631
白,7.182981491088867
",",8.486932754516602
入,9.323685646057129
2,0.767146646976471
黑,10.488520622253418
;,4.924394130706787
入,9.1359224319458
1,2.9702959060668945
黑,9.844425201416016
",",8.804530143737793
入,8.99704360961914
2,0.5457326769828796
白,7.334869384765625
;,5.679951190948486
入,9.550718307495117
1、,10.01623249053955
入,8.591999053955078
2,2.004441022872925
都是,5.904455184936523
白,7.874197959899902
。”,6.86020565032959
▁“,6.3453803062438965
我觉得,6.569355487823486
你应该,1.669434905052185
换,11.864188194274902
种,7.466397285461426
颜色,5.5570526123046875
",",8.83228874206543
白,8.077314376831055
旗,10.18227767944336
代表,9.04358196258545
投降,11.716693878173828
。”,5.802224636077881
▁秦,7.41398811340332
始皇,8.250699996948242
说,3.7607760429382324
。,2.5033833980560303
▁,5.142735004425049
兴奋,10.277408599853516
中的,4.206099510192871
冯,11.060661315917969
·,8.950782775878906
诺,11.498469352722168
伊,7.932920932769775
曼,10.011427879333496
没有,7.08116340637207
理,9.242789268493652
睬,5.550228118896484
皇帝,9.358701705932617
",",9.117156982421875
对,5.8729753494262695
三名,5.615781307220459
士兵,12.991508483886719
大声,11.062637329101562
命令,11.433711051940918
:“,4.011334419250488
现在开始,7.471988201141357
运行,11.62862777709961
!,6.068838119506836
▁入,8.028850555419922
1,1.7441973686218262
入,6.106706142425537
"2,",5.190154552459717
你们,4.937053680419922
每人,7.679502487182617
随意,6.950611114501953
举,11.864760398864746
旗,10.848052978515625
",",8.574507713317871
好,5.667717456817627
",",9.078083038330078
举,10.730464935302734
!,5.3974809646606445
▁好,6.322724342346191
",",3.5144171714782715
再,6.997923851013184
举,9.360389709472656
!,3.8367867469787598
举,10.260985374450684
!”,6.092476844787598
▁入,8.028850555419922
1,1.7441973686218262
和,7.113154888153076
入,6.296121120452881
2,-0.8778001070022583
同时,8.676759719848633
举,9.354764938354492
了,6.042535781860352
三次,6.716938495635986
旗,10.289220809936523
",",8.453473091125488
第一次,6.263049602508545
是,7.856099605560303
黑,10.230802536010742
黑,10.929389953613281
",",5.536079406738281
▁第二次,5.5710649490356445
是,6.482221603393555
白,8.316314697265625
黑,9.319507598876953
",",8.924431800842285
第三次,8.267082214355469
是,6.473506927490234
